external_id;name;description;price;brand;category;subcategory;gender;photos
_dbbrS0QIrrF_qA6xx6eti_NTLuRE0yqJnoLE8mA;;巴黎世家Balenciaga SOLELESS新款运动鞋 解构颠覆传统工艺 手工做旧 外观看似无底鞋的设计 满鞋饰钉书机工艺 鞋面毛边和可见缝线是故意留下潮流态度 鞋舌饰以loop sport icon标识 鞋面跟外底饰以Balenciaga标识 鞋跟后部饰以尺码压纹 后部设有拉袢 新款自带话题度 回头率超高！鞋码偏大一码 Size：39 40 41 42 43 44 45 编码：96-9180;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683472525_3352_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683472582_4352_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683469900_3882_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683472610_1832_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683472575_4358_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683469927_5361_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683469859_965_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683469948_4527_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260420/i1776683469897_5227_0_8.jpg""]"
_dr9rS3Pu5QPujSEjwC8Z3EkeQKWyn3MAo3Yq9LQ;;巴黎世家Balenciaga SOLELESS新款运动鞋 解构颠覆传统工艺 手工做旧 外观看似无底鞋的设计 满鞋饰钉书机工艺 鞋面毛边和可见缝线是故意留下潮流态度 鞋舌饰以loop sport icon标识 鞋面跟外底饰以Balenciaga标识 鞋跟后部饰以尺码压纹 后部设有拉袢 新款自带话题度 回头率超高！鞋码偏大 Size：39 40 41 42 43 44 45 编码：96-9180;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937843653_1559_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937845294_2225_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937845424_8826_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937843664_7376_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937843742_4070_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937843637_5437_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937845305_5736_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937845326_3354_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773937843700_1392_0_8.jpg""]"
_dKgrS7WtV-_iVDNlV0ItMHfbSjwrtqTH4UFTZag;;巴黎世家Balenciaga SOLELESS新款运动鞋 解构颠覆传统工艺 手工做旧 外观看似无底鞋的设计 满鞋饰钉书机工艺 鞋面毛边和可见缝线是故意留下潮流态度 鞋舌饰以loop sport icon标识 鞋面跟外底饰以Balenciaga标识 鞋跟后部饰以尺码压纹 后部设有拉袢 新款自带话题度 回头率超高！鞋码偏大 Size：39 40 41 42 43 44 45 编码：96-9180;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936850911_4542_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936850852_7297_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936852271_7339_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936852327_4363_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936850731_3880_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936852253_775_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936850988_9403_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936852332_1546_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260319/i1773936850920_1751_0_8.jpg""]"
_d48rSLaFJepAERJMsTN6v6UqoJrXaURaZPEYOLg;;迪奥Dior B27 Uptown 运动鞋 是Dior全新推出的一款经典单品 采用绿色和奶油白色粒面牛皮革等材质精心制作，以奶油白色Gravity印花效果皮革拼接 牛皮革材质饰以Dior Oblique压花图案 鞋带孔眼巧妙精致，奶油白色橡胶鞋底、鞋舌饰以CD Icon 标志 鞋底和鞋跟饰以 Dior 标志 鞋带开合搭配 CD Icon 孔眼 TPU内底橡胶外底 Size：35 36 37 38 39 40 41 42 43 44 45 46;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507559320_4822_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507559452_3089_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507558427_8023_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507558400_4029_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507559377_9699_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507558394_2819_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507558326_9651_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507559374_4852_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776507558360_3264_0_8.jpg""]"
_dsBrSZyLO-SiPLVL7Nof7f3mp_R4PEZs3dp4dAw;;迪奥Dior B27 Uptown 运动鞋 是Dior全新推出的一款经典单品 采用绿色和奶油白色粒面牛皮革等材质精心制作，以奶油白色Gravity印花效果皮革拼接 牛皮革材质饰以Dior Oblique压花图案 鞋带孔眼巧妙精致，奶油白色橡胶鞋底、鞋舌饰以CD Icon 标志 鞋底和鞋跟饰以 Dior 标志 鞋带开合搭配 CD Icon 孔眼 TPU内底橡胶外底 Size：35 36 37 38 39 40 41 42 43 44 45 46;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506686305_3222_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506685372_9229_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506686328_4965_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506685453_8158_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506685409_3924_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506686353_778_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506686325_8735_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506685240_2192_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776506685270_7470_0_8.jpg""]"
_d8WrSaYPYKm70rirMYVXnu7QHwhJj4U0rwq2d_w;;迪奥Dior B27 Uptown 运动鞋 是Dior全新推出的一款经典单品 采用灰色和奶油白色粒面牛皮革等材质精心制作，以奶油白色Gravity印花效果皮革拼接 牛皮革材质饰以Dior Oblique压花图案 鞋带孔眼巧妙精致，奶油白色橡胶鞋底、鞋舌饰以CD Icon 标志 鞋底和鞋跟饰以 Dior 标志 鞋带开合搭配 CD Icon 孔眼 TPU内底橡胶外底 Size：35 36 37 38 39 40 41 42 43 44 45 46;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501617523_838_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501619523_3670_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501619537_5818_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501617614_318_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501619622_5883_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501617644_631_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501619539_6197_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501617567_8559_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260418/i1776501617563_6558_0_8.jpg""]"
_dxrrSs19M3rU8YtILKUlQu7rMCy_uxMGi7gepTA;;巴黎世家Balenciaga Radar蓝色 好好看的新款！网面透气轻便！有做旧效果 鞋头饰以Balenciaga标识压纹和印花 鞋面饰以3B sport icon艺术作品压纹和印花 外底饰以艺术作品压纹 鞋舌饰以Balenciaga品牌标识 鞋跟后部标有尺码 带13个织物孔眼的系带系统 双系带系统，包含1条功能性鞋带和1条装饰性鞋带 后部设有拉袢 Size：35 36 37 38 39 40 41 42 43 44 45 编码：53-9780;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353956632_1639_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353956543_6642_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353958031_9298_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353958088_3848_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353956537_7657_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353956554_9322_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353958133_5800_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353956599_9446_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776353958140_1098_0_8.jpg""]"
_duDrSdZ960s-4oQCcWo2ALasgVH5VbPwev96_cQ;;巴黎世家Balenciaga Radar黑灰色 好好看的新款！网面透气轻便！有做旧效果 鞋头饰以Balenciaga标识压纹和印花 鞋面饰以3B sport icon艺术作品压纹和印花 外底饰以艺术作品压纹 鞋舌饰以Balenciaga品牌标识 鞋跟后部标有尺码 带13个织物孔眼的系带系统 双系带系统，包含1条功能性鞋带和1条装饰性鞋带 后部设有拉袢 Size：35 36 37 38 39 40 41 42 43 44 45 编码：53-9780;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824291681_4219_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824293163_3382_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824293159_6770_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824291661_5589_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824293161_9092_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824291724_9639_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824293116_6271_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824291689_2830_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775824291712_1302_0_8.jpg""]"
_dbOrSsLhnTmnnGer_Uaph0BumXBTUSoLCadOzIQ;;Nike 002 运动鞋灰色 整体以灰色为主色调搭配银色小swoosh 上脚体验超惊喜，软弹中底适配日常走路，鞋底橙色泡棉节点带来独特足底触感，久穿不闷脚 1:1标配组合底 MD软底 按摩功能效果同步原版 区别市场通货 系列中的每双鞋，外底均由 22个独立泡沫结节构成，这些结节N通过与足底感官感受器的相互作用，从而促进人体的自然步态。 Size：36 37.5 38 39 40 41 42 43 44 45;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276859255_8654_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276857321_3928_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276857312_5757_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276857391_7122_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276857447_2855_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276857456_3195_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276859262_6024_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276859257_960_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276859260_6264_0_8.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260416/i1776276859322_3257_0_9.jpg""]"
_dinrSg66SYTs5shkRGTjOsdrddPBv_P0Lpq8Zbg;;Nike 001 包头拖鞋 黑色 上脚体验超惊喜，软弹中底适配日常走路，鞋底橙色 泡棉节点带来独特足底触感，久穿不闷脚 1:1标配组合底 MD软底 按摩功能效果同步原版 区别市场通货 系列中的每双鞋，外底均由 22个独立泡沫结节构成，这些结节N通过与足底感官感受器的相互作用，从而促进人体的自然步态。 Size：36 37.5 38.5 40 41 42.5 44 45 46 47.5 48 49 50 和官网一样偏小1.5码 建议拿大2个号！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250840000_2798_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250839893_1506_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250842429_587_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250839832_8692_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250839959_7644_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250842410_5950_0_8.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250842515_85_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250839885_5820_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250842393_6484_0_7.jpg""]"
_dlMrSKswos8wkYPVsKWXRAFyFo13_qh_XfKVSXw;;Nike 001 包头拖鞋 灰色 上脚体验超惊喜，软弹中底适配日常走路，鞋底橙色 泡棉节点带来独特足底触感，久穿不闷脚 1:1标配组合底 MD软底 按摩功能效果同步原版 区别市场通货 系列中的每双鞋，外底均由 22个独立泡沫结节构成，这些结节N通过与足底感官感受器的相互作用，从而促进人体的自然步态。 Size：36 37.5 38.5 40 41 42.5 44 45 46 47.5 48 49 50 和官网一样偏小1.5码 建议拿大2个号！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250396881_6773_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250396807_7196_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250403259_2905_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250396921_7089_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250403252_2887_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250396892_5865_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250396879_4505_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250403192_6876_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260415/i1776250403202_9010_0_8.jpg""]"
_dk9rS_IWBCaaL4LccpQBYi3xZ8Kv0T0HU2Ml7oQ;;Nike 001 包头拖鞋 米色 上脚体验超惊喜，软弹中底适配日常走路，鞋底橙色 泡棉节点带来独特足底触感，久穿不闷脚 1:1标配组合底 MD软底 按摩功能效果同步原版 区别市场通货 系列中的每双鞋，外底均由 22个独立泡沫结节构成，这些结节N通过与足底感官感受器的相互作用，从而促进人体的自然步态。 Size：36 37.5 38.5 40 41 42.5 44 45 46 47.5 48 49 50 和官网一样偏小1.5码 建议拿大2个号！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170046532_5753_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170046582_6259_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170047564_284_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170047593_3144_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170046402_6908_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170046488_8317_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170046465_1604_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170047539_6033_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776170047570_5882_0_8.jpg""]"
_djLrSiE7iHuHntET4HLpcGN5oCLZZNEWjsIC2lg;;Nike x Fragment Design Mind 001 藤原浩联名拖鞋 绝对是26年潮人必备单品！全黑配色低调高级，藤原浩标志性闪电标识暗藏细节，鞋身纹理质感拉满 上脚体验超惊喜，软弹中底适配日常走路，鞋底蓝色 泡棉节点带来独特足底触感，久穿不闷脚 1:1标配组合底 MD软底 按摩功能效果同步原版 区别市场通货 系列中的每双鞋，外底均由 22个独立泡沫结节构成，这些结节N通过与足底感官感受器的相互作用，从而促进人体的自然步态。 Size：36 37.5 38.5 40 41 42.5 44 45 46 47.5 48 49 50 和官网一样偏小1.5码 建议拿大2个号！;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167236052_6092_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167237467_7253_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167236127_642_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167236046_5414_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167237393_1848_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167237478_8820_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167236027_500_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167236048_1017_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260414/i1776167237541_1410_0_8.jpg""]"
_d9-rSa8KLceiG2uOaTa0O6e7jQESLyn5Kir1CNQ;;LOUIS VUITTON Time Out 花朵图案板鞋 将Monogram丹宁布与白色牛皮革巧妙相融 以彩色 Monogram花卉挂饰，平添俏皮意趣 Monogram 丹宁织物/路易威登元素 Sacchetto 工艺 注塑TPU外底 Size：35 36 37 38 39 40 41 42 43 44 45 编码：N54-7900;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066445565_9599_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066445600_6946_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066443654_3629_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066445626_378_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066443713_7374_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066443667_7743_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066443719_3727_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066443718_4217_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260413/i1776066445640_3459_0_8.jpg""]"
_dpfrSDnJ6uaO4BgSzCbJ6IZjfGq_K0OeS6e6gKw;;巴黎世家COMBAT STRIKE低筒靴 原版开模套楦 鞋头圆润饱满 鞋面牛皮革和棉质面料 系带靴子 带点做旧效果 20毫米鞋弓 手工缝线 6孔眼系带鞋面 厚锯齿橡胶外底 外部饰以Balenciaga橡胶标识 正面和背面饰以Balenciaga标识 Size：38 39 40 41 42 43 44 45 46 编码：75-8720;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835238483_7433_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835238521_5031_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835238553_5857_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835237410_9670_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835238471_1194_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835237501_8510_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835237490_7567_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835237443_2594_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775835237424_3258_0_8.jpg""]"
_dnUrSLR8mWsV6jRm1Q1s8IXfiwKM6ObGyqT-Z5Q;;巴黎世家COMBAT STRIKE低筒靴 原版开模套楦 鞋头圆润饱满 鞋面牛皮革和棉质面料 系带靴子 带点做旧效果 20毫米鞋弓 手工缝线 6孔眼系带鞋面 厚锯齿橡胶外底 外部饰以Balenciaga橡胶标识 正面和背面饰以Balenciaga标识 Size：38 39 40 41 42 43 44 45 46 编码：75-8720;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831534993_2942_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831534993_9772_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831536268_8795_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831534993_1089_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831534999_5713_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831534997_4538_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831536200_6142_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831536127_8481_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260410/i1775831536200_5804_0_8.jpg""]"
_dx9rS8ODog-6Nr--EsIizALi3XCk8o5YqqIJTQA;;Dior Saltwind 帆布运动鞋 条纹棉质面料多色Doves & Roses图案刺绣 搭配圆形鞋头和罗缎缉面线细节 款式轻盈舒适是Dior全新经典单品 主体棉跟科技面料 鞋舌饰以灰色Dior标签 同色调鞋带开合搭配饰以Dior标志的金属鞋带配件 奶油白色橡胶鞋底饰以Dior标志补丁 TPU外底镌刻有藤格纹图案 Size：35 36 37 38 39 40 41 编码：N23-3550;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730807049_4677_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730807085_1385_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730807100_8561_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730808113_7245_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730807140_3522_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730807094_7483_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730808104_2989_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730808128_9267_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730808035_3797_0_8.jpg""]"
_dw9rSjb_AZjywA8k7yqUyXULMJrIU-LxFQBySxQ;;Dior Saltwind 帆布运动鞋 白色棉质面料多色Doves & Roses图案刺绣 搭配圆形鞋头和罗缎缉面线细节 款式轻盈舒适是Dior全新经典单品 主体棉跟科技面料 鞋舌饰以灰色Dior标签 同色调鞋带开合搭配饰以Dior标志的金属鞋带配件 奶油白色橡胶鞋底饰以Dior标志补丁 TPU外底镌刻有藤格纹图案 Size：35 36 37 38 39 40 41 编码：N23-3550;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730533012_8090_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730531984_7245_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730532024_3465_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730532071_6697_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730533117_2254_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730533062_393_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730533071_6768_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730532006_2550_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730531998_4561_0_8.jpg""]"
_dbQrSqnCpDHw3awvf-iU4jHIJIWysO9BDmTf-BQ;;Dior Saltwind 帆布运动鞋 白色棉质面料多色Doves & Roses图案刺绣 搭配圆形鞋头和罗缎缉面线细节 款式轻盈舒适是Dior全新经典单品 主体棉跟科技面料 鞋舌饰以灰色Dior标签 同色调鞋带开合搭配饰以Dior标志的金属鞋带配件 奶油白色橡胶鞋底饰以Dior标志补丁 TPU外底镌刻有藤格纹图案 Size：35 36 37 38 39 40 41 编码：N23-3550;0;;nzg3vsvajpiv1e8;;;"[""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730223102_3660_0_0.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730222133_3204_0_1.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730222145_1348_0_2.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730222174_964_0_3.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730223127_2947_0_4.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730223042_7667_0_5.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730222127_3152_0_6.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730223045_4875_0_7.jpg"", ""https://xcimg.szwego.com/img/8e0ce73c/20260409/i1775730222121_8974_0_8.jpg""]"
