external_id;name;description;price;brand;category;subcategory;gender;photos
_d-yrSrWASaI4uBrp7Vt6rC-AvW4EwbChda6kGaA;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 《马术学院》粉色 Size：90x90cm 100%斜纹真丝 18mm台版套色 精致手工卷边，色调清新明亮百搭，充满童趣和想象力。 这是一场跨越艺术史的、关于马与骑术的奇幻狂欢。设计师Jan Bajtlik构建了一个乌托邦式的“欢乐学院”，将爱马仕最核心的“马术”元素与浩瀚的人类艺术史相结合。 收藏级艺术品，细节极其丰富，值得反复品味。时尚单品，经典配饰，能通过多种系法为造型增添亮点。 官网发货包装&私邸密封纸箱✈️ 64302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629467240_7308_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629461294_5067_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629464731_1665_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629456366_2594_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629470054_4963_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629456484_8789_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629460943_7112_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629456456_5601_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629456496_8082_0_8.jpg""]"
_dlGrSWAIL4eKZg8RNtI6VaJY_qmvMX7c0DqGYSw;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 《马术学院》米杏色 Size：90x90cm 100%斜纹真丝 18mm台版套色 精致手工卷边，色调清新明亮百搭，充满童趣和想象力。 这是一场跨越艺术史的、关于马与骑术的奇幻狂欢。设计师Jan Bajtlik构建了一个乌托邦式的“欢乐学院”，将爱马仕最核心的“马术”元素与浩瀚的人类艺术史相结合。 收藏级艺术品，细节极其丰富，值得反复品味。时尚单品，经典配饰，能通过多种系法为造型增添亮点。 官网发货包装&私邸密封纸箱✈️ 64302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629371848_7417_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629376254_9028_0_8.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629372126_3187_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629376720_1181_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629379965_6206_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629372147_9304_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629371851_5468_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629383365_6296_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629386148_3086_0_1.jpg""]"
_dw8rSmd90lxiMGqXxlcjDv9mjn0p9UJ1HMAN0hg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 《马术学院》浅蓝色 Size：90x90cm 100%斜纹真丝 18mm台版套色 精致手工卷边，色调清新明亮百搭，充满童趣和想象力。 这是一场跨越艺术史的、关于马与骑术的奇幻狂欢。设计师Jan Bajtlik构建了一个乌托邦式的“欢乐学院”，将爱马仕最核心的“马术”元素与浩瀚的人类艺术史相结合。 收藏级艺术品，细节极其丰富，值得反复品味。时尚单品，经典配饰，能通过多种系法为造型增添亮点。 官网发货包装&私邸密封纸箱✈️ 64302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036988_2772_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036954_4103_0_8.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036235_3169_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036103_4459_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629035833_6097_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629037185_5099_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629037001_9690_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036242_6583_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756629036235_487_0_1.jpg""]"
_dmqrSrfw6BszNW9wXuuvrpq1BYMIgwgQkSYz3uw;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 《马术学院》黑蓝色 Size：90x90cm 100%斜纹真丝 18mm台版套色 精致手工卷边，色调清新明亮百搭，充满童趣和想象力。 这是一场跨越艺术史的、关于马与骑术的奇幻狂欢。设计师Jan Bajtlik构建了一个乌托邦式的“欢乐学院”，将爱马仕最核心的“马术”元素与浩瀚的人类艺术史相结合。 收藏级艺术品，细节极其丰富，值得反复品味。时尚单品，经典配饰，能通过多种系法为造型增添亮点。 官网发货包装&私邸密封纸箱✈️ 64302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628842595_4688_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628843732_7909_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628843996_1607_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628844075_6941_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628842391_7888_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628842662_4133_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628842392_3681_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628844046_6147_0_8.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250831/i1756628842678_5191_0_7.jpg""]"
_dv5rSyVTrEK06xXgbpHicK3R6ZqxSI4NxJvdr_A;Dior;𝐇𝐞𝐫𝐦𝐞𝐬 • 𝟐𝟔ꫛꫀꪝ《心向辽阔》粉色 Size：90x90cm 100%斜纹真丝 精致手工卷边 Florence Manlik运用Chaine d'Ancre链环和画笔，驱策这些精巧悦目的船只扬帆启航，驶向广阔无垠的大海。简约底色搭配帆船、海浪元素，边框简约，整体优雅大气。既能做头巾/披肩，也可裱框做家居装饰，实用又美观🎨。设计师的手绘稿，独特的插画风格，延续爱马仕高端工艺与艺术感，超适合喜欢独特设计的你！ 34302;0;ivacgwvpdne0t35;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459129119_8623_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459137380_3408_0_1.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459140269_7452_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459132540_5739_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459134334_5962_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459146491_5256_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459139762_5781_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459142985_5387_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459148754_682_0_8.jpg""]"
_dwzrS_LBwtwDbMgixAzkWerNxOVknShVv8hdN2Q;Dior;𝐇𝐞𝐫𝐦𝐞𝐬 • 𝟐𝟔ꫛꫀꪝ《心向辽阔》蓝色 Size：90x90cm 100%斜纹真丝 精致手工卷边 Florence Manlik运用Chaine d'Ancre链环和画笔，驱策这些精巧悦目的船只扬帆启航，驶向广阔无垠的大海。简约底色搭配帆船、海浪元素，边框简约，整体优雅大气。既能做头巾/披肩，也可裱框做家居装饰，实用又美观🎨。设计师的手绘稿，独特的插画风格，延续爱马仕高端工艺与艺术感，超适合喜欢独特设计的你！ 34302;0;ivacgwvpdne0t35;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459040713_6641_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459052478_3025_0_1.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459065306_9314_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459047494_5434_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459044822_7896_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459049750_6711_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459062639_7689_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459058136_7039_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773459055232_5036_0_8.jpg""]"
_doQrSh9LScrWzeWzCofAgLRIFxQQiEafZ-dpJMA;Dior;𝐇𝐞𝐫𝐦𝐞𝐬 • 𝟐𝟔ꫛꫀꪝ《心向辽阔》橙色 Size：90x90cm 100%斜纹真丝 精致手工卷边 Florence Manlik运用Chaine d'Ancre链环和画笔，驱策这些精巧悦目的船只扬帆启航，驶向广阔无垠的大海。简约底色搭配帆船、海浪元素，边框简约，整体优雅大气。既能做头巾/披肩，也可裱框做家居装饰，实用又美观🎨。设计师的手绘稿，独特的插画风格，延续爱马仕高端工艺与艺术感，超适合喜欢独特设计的你！ 34302;0;ivacgwvpdne0t35;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458903038_1755_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458906010_4184_0_1.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458901603_7506_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458902691_5249_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458898968_6297_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458908683_2922_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458901817_9299_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458902558_8745_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260314/i1773458909254_4573_0_8.jpg""]"
_dpVrS7JpGiX4DXJWoVp7GXi4e_r8PR8ArLhiXAg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 《优雅骑士》红蓝色 Size：90x90cm 100%斜纹真丝 18mm原单面料！精致手工卷边 设计师Gianpaolo Pagni从马术石版画中汲取灵感。他选择仅保留这幅版画中的坐骑，使用几何形状的印章演绎立体主义风格的骑手轮廓。周围的棕榈叶源自一本16世纪的动物寓言集。巧妙融汇文艺复兴和超现实主义风格，以此作品向早期抽象艺术的色彩和图形致敬。个性时尚百搭！ 全套礼盒包装🎁独家高品质💯 44301;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512381_4567_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512381_9814_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512365_6297_1.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512381_2725_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512365_1922_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512381_5145_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512365_4535_2.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512365_7158_7.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512365_8619_8.jpg""]"
_dvurSPOfF_e85UZSCNHyAmwZ5mgQSjhrrDF33sg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • ꫛꫀꪝ《王者之虎的旋转木马》橙色 Size：90x90cm 100%真丝 18mm原单面料 手工卷边 设计灵感来源于复古风格的马戏帐篷，描绘了一场充满趣味和欢乐的游乐会。动物们在五彩斑斓的气球间欢快腾跃，中央的老虎威严注视，周围则有长颈鹿、斑马和变色龙等动物相伴。 英国插画家Katie Scott从50年代的书籍和海报中汲取灵感，将这一充满色彩与欢乐的马戏世界呈现于丝巾之上。这款丝巾不仅适合日常穿搭点缀，也适合家居装裱👍百搭时尚单品，尽显活力与独特的复古魅力💖 🎁全套官网私邸包装+防伪扣标签 64302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619159372_3642_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619159463_5204_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619160530_749_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619159526_6283_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619160572_2149_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619159400_2960_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619160585_1599_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619160523_9140_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250322/i1742619159459_1478_0_8.jpg""]"
_dmirSu2H4z43b-1U8sZSLcMPQbC_eSnfI1RyALg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 经典单品《骏马的披挂》卡其色 Size：90x90cm 100%真丝 18mm原单面料！ “骏马的披挂”搭配丰富多彩的图案展现出丰富多样的马术时尚。图案中皮革水勒整齐地勾勒出匹匹骏马，每一匹马都披着标有主人名字字母组合的特殊马毯，极具标志性的图案。送礼收藏推荐ing🌟 全套礼盒包装🎁独家高品质💯 44301;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_2053_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_2679_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_7335_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_5317_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_7481_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_9361_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_9754_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_8998_0.jpg"", ""https://xcimg.szwego.com/img/bbbcb19f/20240501/i1714512545_8731_0.jpg""]"
_dmmrSOYskYB3TkTrGssCXIpkDyNY8PPD2c5QMAg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • ꫛꫀꪝ《全速前进》粉色 Size：90x90cm 100%斜纹真丝 搭配精致手工卷边～ Gianpaolo Pagni 设计的这款丝巾展现了充满动感的马术主题，象征着自由与力量。图案灵感来源于马术世界，融合了动态线条和鲜明色彩，适合搭配各种造型。丝巾不仅是时尚单品，也适合收藏，其经典设计和精湛工艺使其成为爱马仕丝巾系列的标志性作品之一。既能点睛整体造型，又能根据系法变换风格。优雅通勤、休闲日常☀️ 全套包装升级私邸拉链箱🎁 54309;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604962935_3103_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604956117_8930_0_8.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604959748_6931_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604950735_2717_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604950706_1404_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604956210_3399_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604950846_6557_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604950855_9595_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20251202/i1764604955720_1290_0_1.jpg""]"
_d9jrSXNZbwwqt1CL6M0jK6h2ljh23bo2Tl5H_CA;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • ꫛꫀꪝ《全速前进》灰色 Size：90x90cm 100%斜纹真丝 搭配精致手工卷边～ Gianpaolo Pagni 设计的这款丝巾展现了充满动感的马术主题，象征着自由与力量。图案灵感来源于马术世界，融合了动态线条和鲜明色彩，适合搭配各种造型。丝巾不仅是时尚单品，也适合收藏，其经典设计和精湛工艺使其成为爱马仕丝巾系列的标志性作品之一。既能点睛整体造型，又能根据系法变换风格。优雅通勤、休闲日常☀️ 全套包装升级私邸拉链箱🎁 54309;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855511416_8199_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855510104_8341_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855511549_2804_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855510355_9289_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855511509_7190_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855510495_7547_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855511506_2365_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855510436_2864_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855510471_3063_0_8.jpg""]"
_dlorSLbAs8vDcX2I0DHW-CWEopBQHjxV0t0vQRA;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • ꫛꫀꪝ《全速前进》橙色 Size：90x90cm 100%斜纹真丝 搭配精致手工卷边～ Gianpaolo Pagni 设计的这款丝巾展现了充满动感的马术主题，象征着自由与力量。图案灵感来源于马术世界，融合了动态线条和鲜明色彩，适合搭配各种造型。丝巾不仅是时尚单品，也适合收藏，其经典设计和精湛工艺使其成为爱马仕丝巾系列的标志性作品之一。既能点睛整体造型，又能根据系法变换风格。优雅通勤、休闲日常☀️ 全套包装升级私邸拉链箱🎁 54309;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862303601_4666_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862305670_173_0_8.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862303605_4984_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862303654_9252_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862303643_3257_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862303537_84_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862305616_6310_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862305644_2307_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20250926/i1758862305576_511_0_1.jpg""]"
_df9rSzQV3nyTiL2-ku94kp5UuV6a7EXLfSH09tQ;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • 𝟐𝟓ꫛꫀꪝ《全速前进》卡其色 Size：90x90cm 100%斜纹真丝 搭配精致手工卷边～ Gianpaolo Pagni 设计的这款丝巾展现了充满动感的马术主题，象征着自由与力量。图案灵感来源于马术世界，融合了动态线条和鲜明色彩，适合搭配各种造型。丝巾不仅是时尚单品，也适合收藏，其经典设计和精湛工艺使其成为爱马仕丝巾系列的标志性作品之一。既能点睛整体造型，又能根据系法变换风格。优雅通勤、休闲日常☀️ 全套包装升级私邸拉链箱🎁 54309;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855705058_7785_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855706033_1229_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855706027_6451_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855705079_314_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855705087_4482_0_4.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855705326_9647_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855705306_6437_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855706256_5778_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753855706235_3229_0_8.jpg""]"
_disrSxzKYlXg4wnzelfXHwVp4NI6uHxZKkqHjbQ;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 • ꫛꫀꪝ《全速前进》黑色 Size：90x90cm 100%斜纹真丝 搭配精致手工卷边～ Gianpaolo Pagni 设计的这款丝巾展现了充满动感的马术主题，象征着自由与力量。图案灵感来源于马术世界，融合了动态线条和鲜明色彩，适合搭配各种造型。丝巾不仅是时尚单品，也适合收藏，其经典设计和精湛工艺使其成为爱马仕丝巾系列的标志性作品之一。既能点睛整体造型，又能根据系法变换风格。优雅通勤、休闲日常☀️ 全套包装升级私邸拉链箱🎁 54309;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854530224_7915_0_0.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854530224_5868_0_8.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854532005_9947_0_1.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854530505_5446_0_3.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854530469_423_0_2.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854530224_8514_0_7.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854531956_5209_0_6.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854531753_5070_0_5.jpg"", ""https://xcimg.szwego.com/img/1d1af10b/20250730/i1753854532008_2153_0_4.jpg""]"
_d9WrS7Hwi_DJrFM4a45M91lQfcmaQKrh-bOp9gA;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 •𝟐𝟔ꫛꫀꪝ《华丽的缰辔丝线版》粉色 Size：90x90cm 100%斜纹真丝18mm原单面料，质地柔滑有光泽✨ 纯手工卷边，细节精致。 灵感来自1957年经典设计， Hugo Grygkar与Florence Manlik在她的画架和画桌上创作时留下的痕迹和记忆交织相融。彰显精湛手工艺与传承✨在千条万缕的五彩丝网中，几匹马探出头来，惊喜地发现自己以全新面貌现身。它们身姿轻盈，继续在品牌的作品系列中自由飞翔。可做围巾、发带或包饰，实用又时髦，是爱马仕丝巾系列的经典代表，收藏控必入！ 全套官网包装&私邸密封拉链箱 74302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295248136_6823_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295248100_8127_0_1.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295248126_8557_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295249229_1549_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295249370_442_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295248115_1700_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295249265_7821_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295249376_953_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295248321_2008_0_8.jpg""]"
_duFrSMb6bg1g6YG7z4UqoN18po9rg0sSJgzspGg;Hermes;𝐇𝐞𝐫𝐦𝐞𝐬 •𝟐𝟔ꫛꫀꪝ《华丽的缰辔丝线版》黄色 Size：90x90cm 100%斜纹真丝18mm原单面料，质地柔滑有光泽✨ 纯手工卷边，细节精致。 灵感来自1957年经典设计， Hugo Grygkar与Florence Manlik在她的画架和画桌上创作时留下的痕迹和记忆交织相融。彰显精湛手工艺与传承✨在千条万缕的五彩丝网中，几匹马探出头来，惊喜地发现自己以全新面貌现身。它们身姿轻盈，继续在品牌的作品系列中自由飞翔。可做围巾、发带或包饰，实用又时髦，是爱马仕丝巾系列的经典代表，收藏控必入！ 全套官网包装&私邸密封拉链箱 74302;0;rakg8u0bx1y4qcy;mxyz80e9uti03ia;;;"[""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295115014_3550_0_0.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295116016_8610_0_1.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295114998_6634_0_2.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295115055_2451_0_3.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295116184_9348_0_5.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295116174_9767_0_4.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295116055_2138_0_6.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295115176_3853_0_7.jpg"", ""https://xcimg.szwego.com/img/6dbec1aa/20260301/i1772295115019_6031_0_8.jpg""]"
