external_id;name;description;price;brand;category;subcategory;gender;photos
_dcNrSHpAjhEWFCfL86OIc3uTqYysCflVppASj1A;;备战五一美衣 你准备好了吗🧨 目前还能收到现货，要的抓紧哦[666][666] #F2680;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280147338_7349_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280146204_1721_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280147335_8348_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280146197_3238_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280146212_3014_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280146202_9588_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280147307_1258_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280147395_6673_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280146269_6640_0_8.jpg""]"
_dgQrSptQUzcdrk5w3rqnfP1DP_L72mFWZKmDfrQ;;程潇也穿啦[色][色][色][色] 目前大爆款翻单中，先定先发[抱拳][抱拳] #F2990;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189540_7109_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189589_7303_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189394_3074_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189502_4949_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189984_3811_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189506_5507_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280189954_7327_0_6.jpg""]"
_danrS5GB2pgigmrYSEMnrnnfcNdFhcLee8GT94Q;;程潇也穿啦[色][色][色][色] 目前大爆款翻单中，先定先发[抱拳][抱拳] #F2990;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171258_4918_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171452_1651_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171362_9234_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171259_3292_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171365_4381_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171622_4248_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777280171622_9990_0_6.jpg""]"
_dkarSWNBiSjTrTwIsxHnPrMNYupRRK_JhnpPzYw;;程潇也穿啦[色][色][色][色] 目前大爆款翻单中，先定先发[抱拳][抱拳] #F2990;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827961_4694_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279828002_479_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827541_5524_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827953_8743_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827926_465_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827382_2932_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827562_8488_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827383_2084_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279827539_4856_0_8.jpg""]"
_dhErSY54uwAXCEJKupmtcp54irIyghL6SP47iIQ;;程潇也穿啦[色][色][色][色] 目前大爆款翻单中，先定先发[抱拳][抱拳] #F2990;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279807052_6102_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279808208_4621_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279808208_5864_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279807052_2292_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279807052_5752_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279808247_2619_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279808207_2444_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279807052_1762_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777279807052_5337_0_8.jpg""]"
_duCrSfpm42p-ZYmneaUb2AK3bcMmvrq5YHdMa3w;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“KINDRED SPIRIT”春季成衣系列～ 【LUNA 蕾丝细节灯笼长袖连衣裙1️⃣】 •采用桑蚕丝亚麻混纺面料 •图案采用定位印花技术 •迷你裙长剪裁 •长袖设计 •腰部缩褶处理 •整体点缀蕾丝花边细节 •后中设有隐形拉链 •配有一件单独的衬裙 #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270887925_597_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270887929_1937_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270887996_7539_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270887949_5405_0_3.jpg""]"
_doHrSzYEUbzRCw2k-GFKAIzCEVFwCZL5xJCgbEQ;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Luna Lace Lantern Dress in Cream Songbird from our Spring 2026 Collection, Kindred Spirit. A silk-linen mini dress featuring a plunging V-neckline, partial stand collar, long tubular sleeves with elasticated cuffs, finished with a fitted waistband and flared skirt. • Silk-linen blend fabric • Long sleeve, mini-length dress • Gathered at waist • Lace trim detailing throughout • Centre back invisible zip • Placement printed • Comes with a separate slip #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270834078_2668_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270835305_2435_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270834005_9430_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270835270_4497_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270834011_3622_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270835330_4195_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270834083_9919_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270834078_6620_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270835377_5402_0_8.jpg""]"
_doSrS1RJOXr1Kkq78UpHCIv_07Bb2a0zPQYC0Uw;;ꫛꫀꪝ 今꯭日꯭新꯭品꯭发꯭布꯭🌟𝑺𝒖𝒎𝒎𝒆𝒓 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 👒👒：“Luna•奶油色百灵鸟图案” ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新花卉，诠释迷人浪漫韵味。 #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270805503_4222_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270805502_8197_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270805502_5515_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270805502_2339_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270805503_7587_0_4.jpg""]"
_dr0rSSGAuNUGDM86-qUyhvOHzmcBhVJTj352NRg;;ꫛꫀꪝ 今꯭日꯭新꯭品꯭发꯭布꯭🌟𝑺𝒖𝒎𝒎𝒆𝒓 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 👒👒：“Luna•奶油色百灵鸟图案” ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新花卉，诠释迷人浪漫韵味。 #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270794733_1790_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270794734_1375_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270794734_179_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270794733_3485_0_3.jpg""]"
_dqvrSJ1FDfjpbLLEsGHV096IifM7yTeMMt-imOw;;ꫛꫀꪝ 今꯭日꯭新꯭品꯭发꯭布꯭🌟𝑺𝒖𝒎𝒎𝒆𝒓 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 👒👒：“Luna•奶油色百灵鸟图案” ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新花卉，诠释迷人浪漫韵味。 #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782583_2288_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782093_31_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782583_6503_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782094_7928_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782094_3965_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782182_568_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782583_8667_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270782093_7513_0_7.jpg""]"
_daLrSjUimuWZa6ldKA1nd0IM7pyHs4kAwkvzxTQ;;ꫛꫀꪝ 今꯭日꯭新꯭品꯭发꯭布꯭🌟𝑺𝒖𝒎𝒎𝒆𝒓 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 👒👒：“Luna•奶油色百灵鸟图案” ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新花卉，诠释迷人浪漫韵味。 #F3093;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270757518_6911_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270757518_8394_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270757518_4274_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270757517_5939_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270758989_4868_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270757518_6595_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270759077_4691_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270758989_1370_0_7.jpg""]"
_dbWrSDyD84MwvaSiKwKMRrgif7vIEr7TlRpo8LQ;;🌟🌟同系列【吊带长裙】火爆预售🀄️ 原版𝟏:𝟏最高品质👍 先预定先给不接急单！！ #F3094;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270597877_6336_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270597881_5033_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270597905_3258_0_2.jpg""]"
_dfJrSt3QMgzTl4wqjVH5HA8QMY5GONxOfbphntw;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Luna Buttoned Picnic Dress in Cream Songbird from our Spring 2026 Collection, Kindred Spirit. A linen midi dress featuring a plunging V-neckline, rouleau buttons down the centre front, piping throughout, finished with a centre back invisible zip and flared skirt. • Linen fabric • Corset bodice with boning and underwire • Elasticated, fixed straps • Shirred centre back bodice with invisible zip • Side pockets • Placement printed • Lined #F3094;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270554603_5386_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270555900_9343_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270554525_3840_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270554505_7832_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270555548_8542_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270554592_829_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270554475_6422_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270555935_1762_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270555941_6980_0_8.jpg""]"
_duYrSXAml4Qp5HfzgqXsXxkVLI-RR5Rf3fDGNuA;;ꫛꫀꪝ 今꯭日꯭新꯭品꯭发꯭布꯭🌟𝑺𝒖𝒎𝒎𝒆𝒓 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 ·𝟐𝟔春夏新品 👒👒：“Luna•奶油色百灵鸟图案” ——『2️⃣吊带长裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新花卉，诠释迷人浪漫韵味。 #F3094;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270469096_1042_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270469096_5266_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270469097_5609_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20260427/i1777270469096_7501_0_3.jpg""]"
