external_id;name;description;price;brand;category;subcategory;gender;photos
_dxprSjRKUYDkDDazxx2i6PLszsOiE6lDMOu7S8A;;新品现货： Ac蓝色泼墨牛仔裤;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260208/cmp_i1770525547408_1704_0_0.jpg""]"
_de2rS3QMSSMwEq5udA07MeV7zl4iidRUwrZlVtw;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303290384_3784_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303298747_1109_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303289551_9249_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303289543_3877_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303290410_3629_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303298758_9474_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303298654_8168_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303289558_7429_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777303298715_6485_0_8.jpg""]"
_dlzrS51fFsRe64KyxwCqyrJxmFSf2SnPs6tF2aQ;;新品现货： Ac蓝色破洞脏脏牛仔裤;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260207/cmp_i1770469874670_8709_0_0.jpg""]"
_dvsrSFYH7lZPkS5D1f0OefraxcKx_NPOY8JI-lQ;;新品现货： 𝐦𝐢𝐮白色刺绣logo衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260427/cmp_i1777225305497_2711_0_0.jpg""]"
_dearSbW_AuRoI6NUF9G27eshnVqJFPTEYp9dSGg;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776938400_1986_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776938400_4230_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776938400_9728_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776945318_4100_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776945317_592_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776945295_4433_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776938400_6983_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776938400_3562_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/40e11610/20260421/cmp_i1776776945296_4262_0_8.jpg""]"
_d9hrSpaSpGNNxpZoLCTOFUzqb6y55WKFPnVVQIw;;新品现货： miu白色刺绣logo衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250715/cmp_i1752514843430_8202_0_0.jpg""]"
_d8trSL38QjHdDDGLlaVys_v1Uz9r56angrvux_g;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563586112_5118_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563586087_3140_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563586128_1976_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563592389_4266_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563586164_3534_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563592476_9783_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563586153_5948_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563592406_6274_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/8ef1d910/20251004/cmp_i1759563592462_1268_0_8.jpg""]"
_dujrSNXUkPA9lpaZcu0VaGlnhbCtZW4_jS3l3-A;;新品现货： miu蓝咖色格子长袖衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/8ef1d910/20250715/cmp_i1752514764520_9560_0_0.jpg""]"
_dqVrSmJ16AWv5UhDHiw3nDnOgfTB-jXej32WcTw;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_4788_6.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_884_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_9389_8.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_9514_0.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_7239_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_8301_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_7734_4.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_1770_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240609/i1717866137_270_3.jpg""]"
_dcSrSYkLgSU0xScKmvdYcvsVzAfZMaL_Nl9EIvw;;新品现货： miu蓝色格子衬衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240323/i1711181859_2926_0.jpg""]"
