external_id;name;description;price;brand;category;subcategory;gender;photos
_d8orS1Io7LXSq9UZpIKmHAKSXWgmZZ9YK3q1vFQ;;新品 细节图！SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063207672_1220_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063207720_6661_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063193265_3240_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063207661_9317_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063192696_8961_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063192777_2426_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063192670_6045_0_6.jpg""]"
_dOirShXs3HZiFqmyJrY24Z_BBFvgl4x0HxZ5w0g;;新品 细节图！SML460¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063039746_3653_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063039751_1549_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063039759_2794_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063039744_6366_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063043288_415_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063043295_1899_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063043285_708_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776063043296_3389_0_8.jpg""]"
_d_VrSnNoHZriptlgqivulBylxZV-Y8owQdXtTTg;;新品 细节图！SML190¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062931636_4348_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062935102_7623_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062931627_1015_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062931635_2383_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062935103_1091_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062931626_3678_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062931639_105_0_6.jpg""]"
_dE1rSQtJ_GD8_HL_titNCR-TifuTStjmEwtkfLw;;新品 细节图！SML360¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062692007_1430_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062697546_8847_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062691942_3860_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062696898_1845_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062697575_4289_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062691340_9130_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062691264_1671_0_7.jpg""]"
_djmrS6wkvPF35opjPGsY0LBi-ZeyL-mQpr8VaCg;;新品 细节图！SML320¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062673619_3654_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062668461_6629_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062668439_4820_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062667640_6689_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062667644_3198_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062668446_7392_0_5.jpg""]"
_diprSSc-9vvPRp0Iw5XuV2bIm7hR1B-aUJeTsAw;;新品 细节图！SML260¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062464393_9316_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062464367_847_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062490857_1885_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062464387_8375_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062490906_6116_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062463240_2858_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776062490063_6487_0_6.jpg""]"
_dd-rS2VRGXLzLCJ8EaDoRqFcSbA5H-LQjZ6blmA;;新品 细节图！SML;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061746068_6308.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061746894_6155.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061756570_7208.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061746055_2054.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061746152_0371.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061746093_2651.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061755783_1062.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061756501_2623.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061756632_7423.jpg""]"
_dudrS6oJzLaLJyvZ82lh1h2j5xMTO1EeDZmZO3w;;新品 细节图！SML320¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061696443_5268.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061704633_7320.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061696287_5372.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061695636_2512.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061696206_3508.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061696288_3775.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061704546_1307.jpg""]"
_dvUrSRi1t-AHuJrjYlp1w6z3rhDu4WznSIG068A;;新品 细节图！SML590¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061035946_1014.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061052506_5705.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061035932_5875.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061035946_4135.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061035948_2515.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061036880_8862.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_a1776061051818_0206.jpg""]"
_duErSrTvnGNJi70i_UCPdkznYr_MwSYpmf2m2Ww;;细节图！SML380¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996932502_820_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996906354_8385_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996932396_5483_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996939932_5425_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996931253_6088_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996931174_8234_0_4.jpg""]"
_dnJrSbuyggWAX0UAYtRRCixRYCdtKLP1UtRoiew;;细节图SML380¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996903583_4703_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996903506_1204_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996902287_6859_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996903549_4146_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996902287_5967_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260412/cmp_i1775996906354_8385_0_5.jpg""]"
_djarS07cGUKt5K9nVMiBapVF9SXFYYFHmW10Y2A;;细节图！SML380¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048431905_3360_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048431910_4405_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048433407_1006_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048431910_4628_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048431898_6535_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260413/cmp_i1776048431913_3291_0_5.jpg""]"
_dnyrSo4V50YaryCczlKsHzfN3nchAQoQNu0U4yw;;细节图！SML380¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016956668_5644_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016983705_5488_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016956670_4879_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016983695_8255_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016956658_9662_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016983707_5485_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016983702_9510_0_7.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260401/cmp_i1775016956659_5711_0_6.jpg""]"
_dkyrSEcmmBpCX266WAO2-qd5dnwy1ejVDoS1cxQ;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838802976_4990_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838802985_5866_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838803514_3894_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838802988_9396_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838802983_1281_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260330/cmp_i1774838805427_1251_0_3.jpg""]"
_dtdrSRWniAbnmAZeIQD2s4mbH3bYpV5HqFwlUJw;;细节图！SML350¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577605647_9878_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577605653_3827_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577607483_1404_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577607488_4948_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577605660_6543_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577605653_9219_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260327/cmp_i1774577605647_1733_0_5.jpg""]"
_dunrSwgq83EyqopwbaY02JqtyCV-6GI0XdOI8TA;;细节图！SML320¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324128717_9104_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324128725_9738_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324144173_5040_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324144790_223_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324144174_6091_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324128720_282_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260324/cmp_i1774324128710_6389_0_4.jpg""]"
_dbkrSRrQ55l50UqRA9uuLx3OLJ9nHu_G-IN0RXQ;;细节图！SML340¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973236143_5660_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973236157_1111_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973236648_784_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973237953_4088_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973237954_2613_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973236194_9581_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773973236181_463_0_6.jpg""]"
_dwerSbSAra71Wt8aPqzUfw0BttgzYSw1Ve8MHYg;;细节图！SML210¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977249973_3197_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977252093_211_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977252117_8092_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977249995_7424_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977252090_4791_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977249972_9916_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977249009_1880_0_7.jpg""]"
_d8arSqrlt22PswaH-JwFyZAXDV39SLlN6v1K0jg;;细节图！SML210¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977214635_2659_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977214635_4646_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977214642_2916_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977215600_1321_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977214645_7038_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977214648_7455_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260320/cmp_i1773977215554_2568_0_6.jpg""]"
_dJmrS6xAdH8SV20Tc4bmtFul8fdO4_s267x6LQQ;;细节图！SML200¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800423439_9257_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800423441_1872_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800422209_42_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800423435_7772_0_7.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800422219_7087_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800422213_1165_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773800422217_6735_0_4.jpg""]"
_dlnrSmeSxbb-1uYT1PpA5U3neU1ycGalx8SqW2w;;细节图！SML350¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801478708_8781_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801478702_1621_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801478716_81_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801478705_596_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801479861_2136_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801478710_9456_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260318/cmp_i1773801479863_7352_0_4.jpg""]"
_do1rSfbA5ZOcVoT3Q3bXdVkGWqw53oajdSRAxug;;细节图！SML320¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/f0138068/20260411/a1775882543499_4258.jpg"",""https://xcimg.szwego.com/img/f0138068/20260411/a1775882543547_3615.jpg"",""https://xcimg.szwego.com/img/f0138068/20260411/a1775882543360_7022.jpg"",""https://xcimg.szwego.com/img/f0138068/20260411/a1775882543548_8800.jpg"",""https://xcimg.szwego.com/img/f0138068/20260411/a1775882543358_8635.jpg"",""https://xcimg.szwego.com/img/f0138068/20260411/a1775882545646_0243.jpg""]"
_dy4rSMsPyLIKVF99o0-3jZY9MjviCAu5ebWga3w;;细节图！SML420¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881516222_1603_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881499731_771_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881508979_2177_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881499739_4200_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881499743_3318_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881508970_989_0_8.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881499744_5117_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881499753_8694_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775881508984_9246_0_7.jpg""]"
_dfOrSlzaBqZDVkYKjdtzrZtVbamD11QGDPxwBUA;;细节图！SML300¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880536924_62_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880229699_6693_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880542364_4170_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880229730_2548_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880229723_4085_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880229733_7007_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880229713_9990_0_6.jpg""]"
_diXrS8o5IcamdvHcFvtQ4c8nL9KgKLevs-aphGw;;细节图！SML300¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880124992_5410_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880159845_7092_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880124975_152_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880125046_6339_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880125049_4695_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260411/cmp_i1775880124017_2733_0_5.jpg""]"
_dmXrS8oEBVtn-8p5tk-hHei7G3CO_WHite-M5Ow;;细节图！SML390¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774140999223_1982_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774141016157_9453_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774141016152_5342_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774140999224_2647_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774140999215_3434_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774140999212_7588_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774140999228_5456_0_7.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260322/cmp_i1774141016163_4107_0_6.jpg""]"
_deirShM4YBITNzSKZYqfBpkDedC5tumqlMTWPvA;;细节图！SML380¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453908102_602_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453909506_9387_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453909506_162_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453908117_2176_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453908114_6110_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453908102_6098_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260314/cmp_i1773453908109_2000_0_6.jpg""]"
_dv2rS8NXmiF1xERkXyVWxzqakm-CJ6x64M05qOA;;细节图！SML680¥ 实物超重工;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/f0138068/20260122/i1769055674711_7706_0_0.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055674731_3053_0_1.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055678700_4879_0_2.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055678674_2394_0_3.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055674689_5681_0_4.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055678665_9216_0_5.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055674724_291_0_6.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055678660_1750_0_7.jpg"",""https://xcimg.szwego.com/img/f0138068/20260122/i1769055674674_986_0_8.jpg""]"
_do3rS2fG_5HL2hDHuEnIikkuk8CbW3tj4xtYiuQ;;细节图！SML880¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603539006_827_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603548818_5135_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603538996_279_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603539011_4455_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603552137_8594_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603539007_4769_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260304/cmp_i1772603538998_2503_0_6.jpg""]"
_ditrSl-ditctc1Bl1RrJ_Rm9jvH4N61Qew28B6A;;细节图！SML190¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775795142753_1132_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775795142753_298_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775794755411_549_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775794755413_2865_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775794755397_1282_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775795142753_3674_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775795142753_496_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775794755397_8837_0_7.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775795142753_6805_0_8.jpg""]"
_dscrSdLZegJ6omxvQC5uAuvfhhjkCckaR3Y_ftw;;细节图！SML350¥;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793861003_6627_0_0.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793855907_3046_0_1.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793837560_5749_0_2.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793837562_4150_0_3.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793861002_6735_0_4.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793855928_2439_0_5.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793837569_2005_0_6.jpg"",""https://xcimg.szwego.com/imgHD/f0138068/20260410/cmp_i1775793837561_240_0_7.jpg""]"
