external_id;name;description;price;brand;category;subcategory;gender;photos
_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A;;Chanel 26S 最新款熊猫配色饼干鞋！春日氛围感天花板一眼沦陷的高级质感配色，搭配低调的黑色双C怎么搭都不出错！ 鞋面：进口麂皮/帆布面料 内里：进口莱卡网布 大底：TPU 模具大底 size：35～40 P 45.0;0;;;;;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695555_16_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695552_6489_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695543_9977_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695546_64_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695543_7620_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715416_3430_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715424_4160_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715423_3407_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715420_31_0_8.jpg""]"
_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg;;CHANEL 26S春夏轻奢双C人字拖！金色款采用进口裂纹覆膜小牛皮，呈现高级金属光泽，贵气十足！ 鞋面：定制爆裂纹金属羊皮 五金：定做双C 扣（质感超好） 大底： TPU 模具底 size：35～41 P 39.0;0;;;;;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133533_2407_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149742_2725_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149758_3233_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133281_955_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133282_3278_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133119_906_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133558_5093_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149961_9166_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149502_7171_0_8.jpg""]"
_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 46.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616509_4024_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616458_3914_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_8880_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_6733_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_4668_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616499_2746_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_7654_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616016_2210_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616496_2550_0_8.jpg""]"
_doMrSQFnIHe0-hHd7EeR9wRJc9QkhKMkk2xdyNQ;;上脚拉长腿型～又可增高;0;;;;;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562734410_7392_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562734886_5481_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562743663_5234_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562734869_1469_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562743514_4393_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562734687_1003_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562743669_9518_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562734407_4988_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562743508_4115_0_8.jpg""]"
_dp2rSGs6IRmdkdLwiuMF0xxmrq63qniD_qz1Tgg;;Chanel 25B 厚底魔术贴沙滩凉鞋！魔术贴一字带很修饰脚型，鞋帮收肉显瘦效果很好，双钻双C扣装饰时髦度拉满！原版材料定制鞋面，独家五金 logo 饰扣！zp开模超轻 EVA 大底！ size：35～40 P 46.0;0;;;;;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534829_593_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527576_941_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534839_7344_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534832_8826_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534834_616_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_3616_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_1098_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_700_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_970_0_8.jpg""]"
_dqprSFGdbPbMVSeQX2u-7e8Ak3lslcC3OLCno_Q;;Chanel 25B 厚底魔术贴沙滩凉鞋！魔术贴一字带很修饰脚型，鞋帮收肉显瘦效果很好，双钻双C扣装饰时髦度拉满！原版材料定制鞋面，独家五金 logo 饰扣！zp开模超轻 EVA 大底！ size：35～40 P 46.0;0;;;;;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1682_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308526_444_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308371_4792_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1544_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1979_0_9.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308350_5632_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308367_7245_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308361_3063_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298362_6826_0_7.jpg""]"
_dsprSmvLF9kj3lWg5WxAZy5pQ9P2QgGOphDLl3A;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 52.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_6288_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_5051_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_1977_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_4163_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_6621_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_1457_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_7163_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_469_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_8339_4.jpg""]"
_dxNrSE-RHTSR1Qu3v7Oft56rKkjvM7PP-A2ruRQ;;Chanel 经典款沙滩拖鞋！独家定制进口油蜡皮材质，意大利进口 A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 50.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_3224_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_982_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_8051_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9809_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9410_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9272_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_716_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_6601_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_5304_0.jpg""]"
_d9prShZ0lYvbmV0VTHw2eUB8M2CDQJibSCNd-UA;;Chanel 经典款沙滩拖鞋！独家定制进口羊皮材质，意大利进口 A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 50.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_4382_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_3978_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_4026_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_7316_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6596_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6825_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6905_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_2399_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_5670_2.jpg""]"
_dl6rSxJz1KsW9hqehHy-0w8A74DzPyamBFkxVlw;;Chanel 经典款沙滩凉鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 53.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397798_7506_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397831_1999_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397834_1158_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400230_9490_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400237_6148_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400227_2936_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397820_290_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397846_9850_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400210_7304_0_8.jpg""]"
_d9KrSJcbh8WQ5-ssdF5gw7twjrB6edC5Vn-emPQ;;Chanel 经典款沙滩凉鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 53.0;0;;;;;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492080_3154_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494164_5241_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492086_5117_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494152_2297_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494145_7635_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492073_5682_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494151_277_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492087_8524_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492059_3922_0_8.jpg""]"
